shape,i,j,x,y,z,ux,uy,uz
1.0,31.0,130.0,2.113614080316483,0.0001140803164827453,64.5,-0.08037388866666978,-4.010614189626251e-5,0.00013789456374707445
1.0,32.0,130.0,2.7612108185127324,0.0,64.5,-0.08037388702378355,-3.078001277519057e-5,-2.562960421512325e-5
1.0,33.0,130.0,2.814169804212059,0.008042961088223777,64.5,-0.08037400285156525,-3.001734318527171e-5,-3.906649807734179e-5
1.0,34.0,130.0,2.859335698724533,0.0310574713394014,64.5,-0.08037433428667232,-2.9366902966463194e-5,-5.04848878241182e-5
1.0,35.0,130.0,2.8951706892935642,0.06689246190843257,64.5,-0.08037485035126837,-2.88508383704153e-5,-5.954255299978782e-5
1.0,36.0,130.0,2.918185199544742,0.11205835642090678,64.5,-0.08037550079148718,-2.8519403263347678e-5,-6.532253216149314e-5
1.0,37.0,130.0,2.9262281606329656,0.16501734212023322,64.5,-0.0803762634610771,-2.8403575481642885e-5,-6.725005538583773e-5
1.0,38.0,130.0,2.926114080316483,0.29986408031648293,64.5,-0.0803782054073807,-2.8405218367869665e-5,-6.700305059260539e-5
1.0,39.0,130.0,2.926114080316483,0.43761408031648275,64.5,-0.0803801891639543,-2.8405218367869665e-5,-6.679786020930254e-5
1.0,40.0,130.0,2.926114080316483,0.5753640803164828,64.5,-0.08038217292052788,-2.8405218367869665e-5,-6.669048918865107e-5
1.0,41.0,130.0,2.926114080316483,0.7131140803164828,64.5,-0.08038415667710146,-2.8405218367869665e-5,-6.665447103996879e-5
2.0,1.0,130.0,5.9261140803164825,2.213114080316483,64.5,-0.08040575838207696,1.4798191583119323e-5,-0.0007717488424346952
2.0,2.0,130.0,5.9261140803164825,2.350864080316483,64.5,-0.08040774213865054,1.4798191583119323e-5,-0.0007717247410414681
2.0,3.0,130.0,5.9261140803164825,2.488614080316483,64.5,-0.08040972589522412,1.4798191583119323e-5,-0.0007717261612522669
2.0,4.0,130.0,5.9261140803164825,2.626364080316483,64.5,-0.08041170965179771,1.4798191583119323e-5,-0.0007717542406998806
2.0,5.0,130.0,5.926228160632966,2.7612108185127324,64.5,-0.08041365159810132,1.4799834469346097e-5,-0.0007718362892114402
2.0,6.0,130.0,5.918185199544742,2.8141698042120584,64.5,-0.08041441426769123,1.4684006687641303e-5,-0.0007698016007449555
2.0,7.0,130.0,5.895170689293565,2.859335698724533,64.5,-0.08041506470791004,1.43525715805737e-5,-0.0007639301747397533
2.0,8.0,130.0,5.859335698724533,2.8951706892935642,64.5,-0.0804155807725061,1.3836506984525788e-5,-0.0007547760686676381
2.0,9.0,130.0,5.814169804212058,2.918185199544742,64.5,-0.08041591220761317,1.3186066765717279e-5,-0.0007432346410284384
2.0,10.0,130.0,5.7612108185127315,2.9262281606329656,64.5,-0.08041602803539487,1.2423397175798417e-5,-0.0007297063389827329
2.0,11.0,130.0,5.1136140803164825,2.926114080316483,64.5,-0.08041602639250864,3.0972680547264717e-6,-0.0005645122696456466
2.0,12.0,130.0,4.463114080316483,2.926114080316483,64.5,-0.08041602639250864,-6.270671336312962e-6,-0.00039881313341359043
2.0,13.0,130.0,3.8126140803164827,2.926114080316483,64.5,-0.08041602639250864,-1.563861072735242e-5,-0.0002332507363318186
2.0,14.0,130.0,3.1650173421202332,2.9262281606329656,64.5,-0.08041602803539487,-2.4964739848424373e-5,-6.848512449473256e-5
2.0,15.0,130.0,3.112058356420907,2.918185199544742,64.5,-0.08041591220761317,-2.5727409438343228e-5,-5.50251681504125e-5
2.0,16.0,130.0,3.0668924619084326,2.8951706892935642,64.5,-0.0804155807725061,-2.6377849657151743e-5,-4.353713074857288e-5
2.0,17.0,130.0,3.0310574713394014,2.859335698724533,64.5,-0.08041506470791004,-2.6893914253199637e-5,-3.444474536632324e-5
2.0,18.0,130.0,3.0080429610882238,2.8141698042120584,64.5,-0.08041441426769123,-2.722534936026726e-5,-2.864113221759313e-5
2.0,19.0,130.0,3.0,2.7612108185127324,64.5,-0.08041365159810132,-2.734117714197205e-5,-2.6677787237080455e-5
2.0,20.0,130.0,3.0001140803164827,2.113614080316483,64.5,-0.08040432546898024,-2.7339534255745272e-5,-2.773688075670278e-5
2.0,21.0,130.0,3.0001140803164827,1.4631140803164828,64.5,-0.08039495752958921,-2.7339534255745272e-5,-2.813008043584349e-5
2.0,22.0,130.0,3.0001140803164827,0.8126140803164827,64.5,-0.08038558959019818,-2.7339534255745272e-5,-2.7723471278817195e-5
2.0,23.0,130.0,3.0,0.16501734212023322,64.5,-0.0803762634610771,-2.734117714197205e-5,-2.666382052283725e-5
2.0,24.0,130.0,3.0080429610882238,0.11205835642090678,64.5,-0.08037550079148718,-2.722534936026726e-5,-2.8629991196289535e-5
2.0,25.0,130.0,3.0310574713394014,0.06689246190843257,64.5,-0.08037485035126837,-2.6893914253199637e-5,-3.4425595950568126e-5
2.0,26.0,130.0,3.0668924619084326,0.0310574713394014,64.5,-0.08037433428667232,-2.6377849657151743e-5,-4.35084180613498e-5
2.0,27.0,130.0,3.112058356420907,0.008042961088223777,64.5,-0.08037400285156525,-2.5727409438343228e-5,-5.498658781320516e-5
2.0,28.0,130.0,3.1650173421202332,0.0,64.5,-0.08037388702378355,-2.4964739848424373e-5,-6.843317713140606e-5
2.0,29.0,130.0,3.8126140803164827,0.0001140803164827453,64.5,-0.08037388866666978,-1.563861072735242e-5,-0.0002330290769720782
2.0,30.0,130.0,4.463114080316483,0.0001140803164827453,64.5,-0.08037388866666978,-6.270671336312962e-6,-0.00039843534054094407
2.0,31.0,130.0,5.1136140803164825,0.0001140803164827453,64.5,-0.08037388866666978,3.0972680547264717e-6,-0.0005639846055748335
2.0,32.0,130.0,5.761210818512732,0.0,64.5,-0.08037388702378355,1.2423397175798417e-5,-0.0007290269976410836
2.0,33.0,130.0,5.814169804212058,0.008042961088223777,64.5,-0.08037400285156525,1.3186066765717279e-5,-0.0007425383109528895
2.0,34.0,130.0,5.859335698724533,0.0310574713394014,64.5,-0.08037433428667232,1.3836506984525788e-5,-0.0007540566097350826
2.0,35.0,130.0,5.895170689293565,0.06689246190843257,64.5,-0.08037485035126837,1.43525715805737e-5,-0.0007631828801230934
2.0,36.0,130.0,5.918185199544742,0.11205835642090678,64.5,-0.08037550079148718,1.4684006687641303e-5,-0.000769024354199632
2.0,37.0,130.0,5.926228160632966,0.16501734212023322,64.5,-0.0803762634610771,1.4799834469346097e-5,-0.0007710281812721443
2.0,38.0,130.0,5.9261140803164825,0.29986408031648293,64.5,-0.0803782054073807,1.4798191583119323e-5,-0.0007708718537905325
2.0,39.0,130.0,5.9261140803164825,0.43761408031648275,64.5,-0.0803801891639543,1.4798191583119323e-5,-0.0007707676247642928
2.0,40.0,130.0,5.9261140803164825,0.5753640803164828,64.5,-0.08038217292052788,1.4798191583119323e-5,-0.0007706898126677291
2.0,41.0,130.0,5.9261140803164825,0.7131140803164828,64.5,-0.08038415667710146,1.4798191583119323e-5,-0.0007706377987820596
1.0,1.0,131.0,2.926114080316483,2.213114080316483,65.0,-0.0802704727551785,-2.8410462378932625e-5,-7.664530017765391e-5
1.0,2.0,131.0,2.926114080316483,2.350864080316483,65.0,-0.0802724505614999,-2.8410462378932625e-5,-7.667853815975495e-5
1.0,3.0,131.0,2.926114080316483,2.488614080316483,65.0,-0.08027442836782131,-2.8410462378932625e-5,-7.678603771829637e-5
1.0,4.0,131.0,2.926114080316483,2.626364080316483,65.0,-0.08027640617414271,-2.8410462378932625e-5,-7.695338744488391e-5
1.0,5.0,131.0,2.9262281606329656,2.7612108185127324,65.0,-0.0802783422956035,-2.840882442052183e-5,-7.719939157086684e-5
1.0,6.0,131.0,2.918185199544742,2.8141698042120584,65.0,-0.08027910267757585,-2.8524304778293677e-5,-7.506932786228005e-5
1.0,7.0,131.0,2.8951706892935642,2.859335698724533,65.0,-0.08027975116680763,-2.885474575004489e-5,-6.859888021806949e-5
1.0,8.0,131.0,2.859335698724533,2.8951706892935642,65.0,-0.0802802656834746,-2.9369262417012426e-5,-5.8495669045063005e-5
1.0,9.0,131.0,2.814169804212059,2.918185199544742,65.0,-0.08028059612444635,-3.001775164879832e-5,-4.576464378834234e-5
1.0,10.0,131.0,2.761210818512732,2.9262281606329656,65.0,-0.08028071160480413,-3.077813362114764e-5,-3.084665746765542e-5
1.0,11.0,131.0,2.113614080316483,2.926114080316483,65.0,-0.08028070996684572,-4.0076289138557945e-5,0.00015121145352350187
1.0,12.0,131.0,1.4631140803164828,2.926114080316483,65.0,-0.08028070996684572,-4.9416129516571813e-5,0.00033347939052842456
1.0,13.0,131.0,0.8126140803164827,2.926114080316483,65.0,-0.08028070996684572,-5.875596989458569e-5,0.0005156968030015714
1.0,14.0,131.0,0.16501734212023322,2.9262281606329656,65.0,-0.08028071160480413,-6.8054125411996e-5,0.0006975182932508122
1.0,15.0,131.0,0.11205835642090678,2.918185199544742,65.0,-0.08028059612444635,-6.881450738434531e-5,0.000712419021845665
1.0,16.0,131.0,0.06689246190843257,2.8951706892935642,65.0,-0.0802802656834746,-6.946299661613121e-5,0.0007251216706848768
1.0,17.0,131.0,0.0310574713394014,2.859335698724533,65.0,-0.08027975116680763,-6.997751328309875e-5,0.0007351758127016835
1.0,18.0,131.0,0.008042961088223777,2.8141698042120584,65.0,-0.08027910267757585,-7.030795425484996e-5,0.0007415869694607326
1.0,19.0,131.0,0.0,2.7612108185127324,65.0,-0.0802783422956035,-7.04234346126218e-5,0.0007437364765183296
1.0,20.0,131.0,0.0001140803164827453,2.113614080316483,65.0,-0.0802690441400861,-7.0421796654211e-5,0.0007425034136233431
1.0,21.0,131.0,0.0001140803164827453,1.4631140803164828,65.0,-0.08025970429970808,-7.0421796654211e-5,0.0007421923488597686
1.0,22.0,131.0,0.0001140803164827453,0.8126140803164827,65.0,-0.08025036445933006,-7.0421796654211e-5,0.0007428089027447452
1.0,23.0,131.0,0.0,0.16501734212023322,65.0,-0.08024106630381266,-7.04234346126218e-5,0.0007443508298148957
1.0,24.0,131.0,0.008042961088223777,0.11205835642090678,65.0,-0.08024030592184031,-7.030795425484996e-5,0.0007422287606103485
1.0,25.0,131.0,0.0310574713394014,0.06689246190843257,65.0,-0.08023965743260852,-6.997751328309875e-5,0.0007358447697112245
1.0,26.0,131.0,0.06689246190843257,0.0310574713394014,65.0,-0.08023914291594156,-6.946299661613121e-5,0.0007258162832888817
1.0,27.0,131.0,0.11205835642090678,0.008042961088223777,65.0,-0.0802388124749698,-6.881450738434531e-5,0.0007131353075832661
1.0,28.0,131.0,0.16501734212023322,0.0,65.0,-0.08023869699461203,-6.8054125411996e-5,0.0006982509588801342
1.0,29.0,131.0,0.8126140803164827,0.0001140803164827453,65.0,-0.08023869863257044,-5.875596989458569e-5,0.000516590082004558
1.0,30.0,131.0,1.4631140803164828,0.0001140803164827453,65.0,-0.08023869863257044,-4.9416129516571813e-5,0.00033455003235923587
1.0,31.0,131.0,2.113614080316483,0.0001140803164827453,65.0,-0.08023869863257044,-4.0076289138557945e-5,0.00015247610149075048
1.0,32.0,131.0,2.7612108185127324,0.0,65.0,-0.08023869699461203,-3.077813362114763e-5,-2.937840926631807e-5
1.0,33.0,131.0,2.814169804212059,0.008042961088223777,65.0,-0.0802388124749698,-3.001775164879832e-5,-4.428400609380844e-5
1.0,34.0,131.0,2.859335698724533,0.0310574713394014,65.0,-0.08023914291594156,-2.9369262417012426e-5,-5.7015082993943785e-5
1.0,35.0,131.0,2.8951706892935642,0.06689246190843257,65.0,-0.08023965743260852,-2.885474575004489e-5,-6.708501745859457e-5
1.0,36.0,131.0,2.918185199544742,0.11205835642090678,65.0,-0.08024030592184031,-2.8524304778293677e-5,-7.351644345899235e-5
1.0,37.0,131.0,2.9262281606329656,0.16501734212023322,65.0,-0.08024106630381266,-2.840882442052183e-5,-7.570367903835045e-5
1.0,38.0,131.0,2.926114080316483,0.29986408031648293,65.0,-0.08024300242527345,-2.8410462378932625e-5,-7.542099863268714e-5
1.0,39.0,131.0,2.926114080316483,0.43761408031648275,65.0,-0.08024498023159485,-2.8410462378932625e-5,-7.525579496514612e-5
1.0,40.0,131.0,2.926114080316483,0.5753640803164828,65.0,-0.08024695803791626,-2.8410462378932625e-5,-7.514829273647001e-5
1.0,41.0,131.0,2.926114080316483,0.7131140803164828,65.0,-0.08024893584423766,-2.8410462378932625e-5,-7.510905524084153e-5
2.0,1.0,131.0,5.9261140803164825,2.213114080316483,65.0,-0.0802704727551785,1.466335950276086e-5,-0.0008573291777754458
2.0,2.0,131.0,5.9261140803164825,2.350864080316483,65.0,-0.0802724505614999,1.466335950276086e-5,-0.0008573107037679444
2.0,3.0,131.0,5.9261140803164825,2.488614080316483,65.0,-0.08027442836782131,1.466335950276086e-5,-0.0008573250781535595
2.0,4.0,131.0,5.9261140803164825,2.626364080316483,65.0,-0.08027640617414271,1.466335950276086e-5,-0.0008573737970541495
2.0,5.0,131.0,5.926228160632966,2.7612108185127324,65.0,-0.0802783422956035,1.4664997461171648e-5,-0.0008574861973506336
2.0,6.0,131.0,5.918185199544742,2.8141698042120584,65.0,-0.08027910267757585,1.45495171033998e-5,-0.0008552367528293864
2.0,7.0,131.0,5.895170689293565,2.859335698724533,65.0,-0.08027975116680763,1.4219076131648609e-5,-0.0008487282121131897
2.0,8.0,131.0,5.859335698724533,2.8951706892935642,65.0,-0.0802802656834746,1.3704559464681052e-5,-0.0008385760577477955
2.0,9.0,131.0,5.814169804212058,2.918185199544742,65.0,-0.08028059612444635,1.3056070232895168e-5,-0.0008257745916169099
2.0,10.0,131.0,5.7612108185127315,2.9262281606329656,65.0,-0.08028071160480413,1.2295688260545848e-5,-0.0008107673958811117
2.0,11.0,131.0,5.1136140803164825,2.926114080316483,65.0,-0.08028070996684572,2.997532743135541e-6,-0.0006275728618645098
2.0,12.0,131.0,4.463114080316483,2.926114080316483,65.0,-0.08028070996684572,-6.342307634878318e-6,-0.00044391345395826626
2.0,13.0,131.0,3.8126140803164827,2.926114080316483,65.0,-0.08028070996684572,-1.5682148012892202e-5,-0.00026040549473856014
2.0,14.0,131.0,3.1650173421202332,2.9262281606329656,65.0,-0.08028071160480413,-2.4980303530302517e-5,-7.766298692107327e-5
2.0,15.0,131.0,3.112058356420907,2.918185199544742,65.0,-0.08028059612444635,-2.574068550265183e-5,-6.270162685684416e-5
2.0,16.0,131.0,3.0668924619084326,2.8951706892935642,65.0,-0.0802802656834746,-2.638917473443772e-5,-4.9960420127703266e-5
2.0,17.0,131.0,3.0310574713394014,2.859335698724533,65.0,-0.08027975116680763,-2.6903691401405258e-5,-3.987117520118214e-5
2.0,18.0,131.0,3.0080429610882238,2.8141698042120584,65.0,-0.08027910267757585,-2.723413237315647e-5,-3.342848125400835e-5
2.0,19.0,131.0,3.0,2.7612108185127324,65.0,-0.0802783422956035,-2.7349612730928318e-5,-3.125291200881397e-5
2.0,20.0,131.0,3.0001140803164827,2.113614080316483,65.0,-0.0802690441400861,-2.734797477251752e-5,-3.2339119662278706e-5
2.0,21.0,131.0,3.0001140803164827,1.4631140803164828,65.0,-0.08025970429970808,-2.734797477251752e-5,-3.271850191381226e-5
2.0,22.0,131.0,3.0001140803164827,0.8126140803164827,65.0,-0.08025036445933006,-2.734797477251752e-5,-3.2311559782215525e-5
2.0,23.0,131.0,3.0,0.16501734212023322,65.0,-0.08024106630381266,-2.7349612730928318e-5,-3.1207227937178356e-5
2.0,24.0,131.0,3.0080429610882238,0.11205835642090678,65.0,-0.08024030592184031,-2.723413237315647e-5,-3.3377958819864016e-5
2.0,25.0,131.0,3.0310574713394014,0.06689246190843257,65.0,-0.08023965743260852,-2.6903691401405258e-5,-3.981648355906916e-5
2.0,26.0,131.0,3.0668924619084326,0.0310574713394014,65.0,-0.08023914291594156,-2.638917473443772e-5,-4.989716063656383e-5
2.0,27.0,131.0,3.112058356420907,0.008042961088223777,65.0,-0.0802388124749698,-2.574068550265183e-5,-6.262556281450819e-5
2.0,28.0,131.0,3.1650173421202332,0.0,65.0,-0.08023869699461203,-2.4980303530302517e-5,-7.757215852265562e-5
2.0,29.0,131.0,3.8126140803164827,0.0001140803164827453,65.0,-0.08023869863257044,-1.5682148012892202e-5,-0.0002601408938991123
2.0,30.0,131.0,4.463114080316483,0.0001140803164827453,65.0,-0.08023869863257044,-6.342307634878318e-6,-0.0004434847104380247
2.0,31.0,131.0,5.1136140803164825,0.0001140803164827453,65.0,-0.08023869863257044,2.997532743135541e-6,-0.0006269853372961766
2.0,32.0,131.0,5.761210818512732,0.0,65.0,-0.08023869699461203,1.2295688260545848e-5,-0.000810020837009647
2.0,33.0,131.0,5.814169804212058,0.008042961088223777,65.0,-0.0802388124749698,1.3056070232895168e-5,-0.00082501086552995
2.0,34.0,131.0,5.859335698724533,0.0310574713394014,65.0,-0.08023914291594156,1.3704559464681052e-5,-0.0008377895005059612
2.0,35.0,131.0,5.895170689293565,0.06689246190843257,65.0,-0.08023965743260852,1.4219076131648609e-5,-0.0008479145253967111
2.0,36.0,131.0,5.918185199544742,0.11205835642090678,65.0,-0.08024030592184031,1.45495171033998e-5,-0.0008543941834767303
2.0,37.0,131.0,5.926228160632966,0.16501734212023322,65.0,-0.08024106630381266,1.4664997461171648e-5,-0.0008566141692348715
2.0,38.0,131.0,5.9261140803164825,0.29986408031648293,65.0,-0.08024300242527345,1.466335950276086e-5,-0.0008564312427992766
2.0,39.0,131.0,5.9261140803164825,0.43761408031648275,65.0,-0.08024498023159485,1.466335950276086e-5,-0.0008563102821397187
2.0,40.0,131.0,5.9261140803164825,0.5753640803164828,65.0,-0.08024695803791626,1.466335950276086e-5,-0.0008562236269333579
2.0,41.0,131.0,5.9261140803164825,0.7131140803164828,65.0,-0.08024893584423766,1.466335950276086e-5,-0.0008561696340103949
1.0,1.0,132.0,2.926114080316483,2.213114080316483,65.5,-0.08012109777155778,-2.840605341302654e-5,-8.481413208108232e-5
1.0,2.0,132.0,2.926114080316483,2.350864080316483,65.5,-0.08012306949267517,-2.840605341302654e-5,-8.485439845268775e-5
1.0,3.0,132.0,2.926114080316483,2.488614080316483,65.5,-0.08012504121379256,-2.840605341302654e-5,-8.495596344275788e-5
1.0,4.0,132.0,2.926114080316483,2.626364080316483,65.5,-0.08012701293490997,-2.840605341302654e-5,-8.512980254682312e-5
1.0,5.0,132.0,2.9262281606329656,2.7612108185127324,65.5,-0.0801289430994204,-2.8404420494194685e-5,-8.540818769452974e-5
1.0,6.0,132.0,2.918185199544742,2.8141698042120584,65.5,-0.08012970114189198,-2.8519545548452712e-5,-8.297225300759505e-5
1.0,7.0,132.0,2.8951706892935642,2.859335698724533,65.5,-0.08013034763588832,-2.8848969837881152e-5,-7.59021818460776e-5
1.0,8.0,132.0,2.859335698724533,2.8951706892935642,65.5,-0.08013086056951915,-2.936190346870973e-5,-6.482406210202368e-5
1.0,9.0,132.0,2.814169804212059,2.918185199544742,65.5,-0.08013118999380858,-3.0008397465053208e-5,-5.082044299885771e-5
1.0,10.0,132.0,2.761210818512732,2.9262281606329656,65.5,-0.08013130511886284,-3.076643993662651e-5,-3.439178699190116e-5
1.0,11.0,132.0,2.113614080316483,2.926114080316483,65.5,-0.08013130348594401,-4.0035987408555024e-5,0.00016583814386055427
1.0,12.0,132.0,1.4631140803164828,2.926114080316483,65.5,-0.08013130348594401,-4.934709148743659e-5,0.0003663132030000825
1.0,13.0,132.0,0.8126140803164827,2.926114080316483,65.5,-0.08013130348594401,-5.8658195566318165e-5,0.0005666815015277241
1.0,14.0,132.0,0.16501734212023322,2.9262281606329656,65.5,-0.08013130511886284,-6.792774303824668e-5,0.0007665524038160971
1.0,15.0,132.0,0.11205835642090678,2.918185199544742,65.5,-0.08013118999380858,-6.868578550981997e-5,0.0007829299646052197
1.0,16.0,132.0,0.06689246190843257,2.8951706892935642,65.5,-0.08013086056951915,-6.933227950616346e-5,0.0007968918057615359
1.0,17.0,132.0,0.0310574713394014,2.859335698724533,65.5,-0.08013034763588832,-6.984521313699203e-5,0.0008079434286804135
1.0,18.0,132.0,0.008042961088223777,2.8141698042120584,65.5,-0.08012970114189198,-7.017463742642048e-5,0.000814992019088531
1.0,19.0,132.0,0.0,2.7612108185127324,65.5,-0.0801289430994204,-7.028976248067851e-5,0.000817357902102024
1.0,20.0,132.0,0.0001140803164827453,2.113614080316483,65.5,-0.08011967355194848,-7.028812956184665e-5,0.0008160390662328804
1.0,21.0,132.0,0.0001140803164827453,1.4631140803164828,65.5,-0.08011036244786959,-7.028812956184665e-5,0.0008157097158899675
1.0,22.0,132.0,0.0001140803164827453,0.8126140803164827,65.5,-0.08010105134379071,-7.028812956184665e-5,0.0008163792764456471
1.0,23.0,132.0,0.0,0.16501734212023322,65.5,-0.08009178179631879,-7.028976248067851e-5,0.0008180412180522965
1.0,24.0,132.0,0.008042961088223777,0.11205835642090678,65.5,-0.0800910237538472,-7.017463742642048e-5,0.0008157055801884486
1.0,25.0,132.0,0.0310574713394014,0.06689246190843257,65.5,-0.08009037725985087,-6.984521313699203e-5,0.0008086866413661736
1.0,26.0,132.0,0.06689246190843257,0.0310574713394014,65.5,-0.08008986432622003,-6.933227950616346e-5,0.0007976627639696132
1.0,27.0,132.0,0.11205835642090678,0.008042961088223777,65.5,-0.0800895349019306,-6.868578550981997e-5,0.0007837240892713388
1.0,28.0,132.0,0.16501734212023322,0.0,65.5,-0.08008941977687635,-6.792774303824668e-5,0.000767363694165244
1.0,29.0,132.0,0.8126140803164827,0.0001140803164827453,65.5,-0.08008942140979518,-5.8658195566318165e-5,0.0005676574933322579
1.0,30.0,132.0,1.4631140803164828,0.0001140803164827453,65.5,-0.08008942140979518,-4.934709148743659e-5,0.00036746752621128305
1.0,31.0,132.0,2.113614080316483,0.0001140803164827453,65.5,-0.08008942140979518,-4.0035987408555024e-5,0.00016718346099798162
1.0,32.0,132.0,2.7612108185127324,0.0,65.5,-0.08008941977687635,-3.0766439936626506e-5,-3.2852619797832974e-5
1.0,33.0,132.0,2.814169804212059,0.008042961088223777,65.5,-0.0800895349019306,-3.0008397465053208e-5,-4.926394959678844e-5
1.0,34.0,132.0,2.859335698724533,0.0310574713394014,65.5,-0.08008986432622003,-2.936190346870973e-5,-6.324605839084982e-5
1.0,35.0,132.0,2.8951706892935642,0.06689246190843257,65.5,-0.08009037725985087,-2.8848969837881152e-5,-7.432862921190675e-5
1.0,36.0,132.0,2.918185199544742,0.11205835642090678,65.5,-0.0800910237538472,-2.8519545548452712e-5,-8.141216424108667e-5
1.0,37.0,132.0,2.9262281606329656,0.16501734212023322,65.5,-0.08009178179631879,-2.8404420494194685e-5,-8.381142806326778e-5
1.0,38.0,132.0,2.926114080316483,0.29986408031648293,65.5,-0.08009371196082922,-2.840605341302654e-5,-8.355171944108478e-5
1.0,39.0,132.0,2.926114080316483,0.43761408031648275,65.5,-0.08009568368194663,-2.840605341302654e-5,-8.337668765211691e-5
1.0,40.0,132.0,2.926114080316483,0.5753640803164828,65.5,-0.08009765540306402,-2.840605341302654e-5,-8.327709813242408e-5
1.0,41.0,132.0,2.926114080316483,0.7131140803164828,65.5,-0.08009962712418141,-2.840605341302654e-5,-8.324401853455415e-5
2.0,1.0,132.0,5.9261140803164825,2.213114080316483,65.5,-0.08012109777155778,1.4535241339694e-5,-0.0009427532329521558
2.0,2.0,132.0,5.9261140803164825,2.350864080316483,65.5,-0.08012306949267517,1.4535241339694e-5,-0.0009427404530051015
2.0,3.0,132.0,5.9261140803164825,2.488614080316483,65.5,-0.08012504121379256,1.4535241339694e-5,-0.0009427674444050132
2.0,4.0,132.0,5.9261140803164825,2.626364080316483,65.5,-0.08012701293490997,1.4535241339694e-5,-0.0009428360375167654
2.0,5.0,132.0,5.926228160632966,2.7612108185127324,65.5,-0.0801289430994204,1.453687425852585e-5,-0.0009429780736330703
2.0,6.0,132.0,5.918185199544742,2.8141698042120584,65.5,-0.08012970114189198,1.4421749204267823e-5,-0.0009405151305971676
2.0,7.0,132.0,5.895170689293565,2.859335698724533,65.5,-0.08013034763588832,1.4092324914839401e-5,-0.0009333724584173355
2.0,8.0,132.0,5.859335698724533,2.8951706892935642,65.5,-0.08013086056951915,1.3579391284010806e-5,-0.0009222264880230587
2.0,9.0,132.0,5.814169804212058,2.918185199544742,65.5,-0.08013118999380858,1.2932897287667332e-5,-0.0009081692045813727
2.0,10.0,132.0,5.7612108185127315,2.9262281606329656,65.5,-0.08013130511886284,1.217485481609403e-5,-0.0008916896804517773
2.0,11.0,132.0,5.1136140803164825,2.926114080316483,65.5,-0.08013130348594401,2.9053073441655203e-6,-0.0006905617999535285
2.0,12.0,132.0,4.463114080316483,2.926114080316483,65.5,-0.08013130348594401,-6.405796734716039e-6,-0.0004889837192658835
2.0,13.0,132.0,3.8126140803164827,2.926114080316483,65.5,-0.08013130348594401,-1.5716900813597625e-5,-0.000287568214930581
2.0,14.0,132.0,3.1650173421202332,2.9262281606329656,65.5,-0.08013130511886284,-2.498644828552614e-5,-8.69065856349669e-5
2.0,15.0,132.0,3.112058356420907,2.918185199544742,65.5,-0.08013118999380858,-2.5744490757099437e-5,-7.048448812335575e-5
2.0,16.0,132.0,3.0668924619084326,2.8951706892935642,65.5,-0.08013086056951915,-2.6390984753442916e-5,-5.648179551027657e-5
2.0,17.0,132.0,3.0310574713394014,2.859335698724533,65.5,-0.08013034763588832,-2.690391838427149e-5,-4.539662343339174e-5
2.0,18.0,132.0,3.0080429610882238,2.8141698042120584,65.5,-0.08012970114189198,-2.7233342673699934e-5,-3.832019678754783e-5
2.0,19.0,132.0,3.0,2.7612108185127324,65.5,-0.0801289430994204,-2.734846772795796e-5,-3.5927877105264365e-5
2.0,20.0,132.0,3.0001140803164827,2.113614080316483,65.5,-0.08011967355194848,-2.7346834809126102e-5,-3.709266215498196e-5
2.0,21.0,132.0,3.0001140803164827,1.4631140803164828,65.5,-0.08011036244786959,-2.7346834809126102e-5,-3.747997546921462e-5
2.0,22.0,132.0,3.0001140803164827,0.8126140803164827,65.5,-0.08010105134379071,-2.7346834809126102e-5,-3.704885948917556e-5
2.0,23.0,132.0,3.0,0.16501734212023322,65.5,-0.08009178179631879,-2.734846772795796e-5,-3.584638565176587e-5
2.0,24.0,132.0,3.0080429610882238,0.11205835642090678,65.5,-0.0800910237538472,-2.7233342673699934e-5,-3.823532551055916e-5
2.0,25.0,132.0,3.0310574713394014,0.06689246190843257,65.5,-0.08009037725985087,-2.690391838427149e-5,-4.530278623736278e-5
2.0,26.0,132.0,3.0668924619084326,0.0310574713394014,65.5,-0.08008986432622003,-2.6390984753442916e-5,-5.63767096773005e-5
2.0,27.0,132.0,3.112058356420907,0.008042961088223777,65.5,-0.0800895349019306,-2.5744490757099437e-5,-7.03669742213026e-5
2.0,28.0,132.0,3.1650173421202332,0.0,65.5,-0.08008941977687635,-2.498644828552614e-5,-8.677430458592208e-5
2.0,29.0,132.0,3.8126140803164827,0.0001140803164827453,65.5,-0.08008942140979518,-1.5716900813597625e-5,-0.000287258060135462
2.0,30.0,132.0,4.463114080316483,0.0001140803164827453,65.5,-0.08008942140979518,-6.405796734716039e-6,-0.0004885029359400939
2.0,31.0,132.0,5.1136140803164825,0.0001140803164827453,65.5,-0.08008942140979518,2.9053073441655203e-6,-0.000689914776989447
2.0,32.0,132.0,5.761210818512732,0.0,65.5,-0.08008941977687635,1.217485481609403e-5,-0.0008908772519246634
2.0,33.0,132.0,5.814169804212058,0.008042961088223777,65.5,-0.0800895349019306,1.2932897287667332e-5,-0.0009073393778677603
2.0,34.0,132.0,5.859335698724533,0.0310574713394014,65.5,-0.08008986432622003,1.3579391284010806e-5,-0.0009213740934375993
2.0,35.0,132.0,5.895170689293565,0.06689246190843257,65.5,-0.08009037725985087,1.4092324914839401e-5,-0.0009324936208146455
